# Data collection last updated: 2026-03-02 19:59:58
# Summary: sim=122
[sim]
id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
64,2026-01-28 23:19:53,24.66,64.45,240.19,7.65,sim,,
65,2026-01-28 23:08:40,34.92,43.91,596.72,1.08,sim,,
66,2026-01-28 22:38:40,25.8,42.88,858.94,4.18,sim,,
67,2026-01-28 22:19:53,28.76,69.38,603.76,9.01,sim,,
68,2026-01-28 22:08:40,33.76,60.41,539.01,10.62,sim,,
69,2026-01-28 21:38:40,38.78,74.16,577.08,2.73,sim,,
70,2026-01-28 21:19:53,22.22,64.55,695.29,1.81,sim,,
71,2026-01-28 21:08:40,36.55,67.56,869.16,12.92,sim,,
72,2026-01-28 20:38:40,26.1,54.39,561.64,4.13,sim,,
73,2026-01-28 20:19:53,21.22,53.54,239.27,3.23,sim,,
74,2026-01-28 20:08:40,28.34,74.87,356.81,9.85,sim,,
75,2026-01-28 19:38:40,27.91,84.95,1182.25,9.11,sim,,
76,2026-01-28 19:19:53,27.57,63.31,478.49,4.8,sim,,
77,2026-01-28 18:19:53,21.79,41.22,725.08,3.26,sim,,
78,2026-01-28 17:19:53,25.02,41.91,769.65,4.96,sim,,
79,2026-01-28 16:19:53,29.21,62.28,264.54,5.44,sim,,
80,2026-01-28 15:19:53,21.7,52.7,524.83,6.1,sim,,
81,2026-01-28 14:19:53,27.03,68.15,276.87,5.68,sim,,
82,2026-01-28 13:52:28,25.74,50.75,729.71,2.9,sim,,
83,2026-01-28 13:47:28,28.24,59.59,214.49,7.24,sim,,
84,2026-01-28 13:42:28,23.29,56.13,302.89,5.49,sim,,
85,2026-01-28 13:37:28,20.45,44.67,265.89,5.76,sim,,
86,2026-01-28 13:32:28,28.14,52.53,551.8,9.66,sim,,
87,2026-01-28 13:27:28,20.92,42.04,648.97,0.16,sim,,
88,2026-01-28 13:22:28,23.86,51.99,399.16,4.05,sim,,
89,2026-01-28 13:19:53,28.48,40.23,225.18,6.7,sim,,
90,2026-01-28 13:17:28,25.45,65.71,222.66,9.02,sim,,
91,2026-01-28 13:12:28,26.1,42.86,657.43,4.72,sim,,
92,2026-01-28 13:07:28,29.09,43.94,367.47,8.8,sim,,
93,2026-01-28 13:02:28,20.33,56.12,241.27,9.57,sim,,
94,2026-01-28 12:57:28,29.81,40.97,602.05,5.57,sim,,
95,2026-01-28 12:52:28,24.02,63.27,599.31,2.44,sim,,
96,2026-01-28 12:47:28,25.45,41.66,371.91,5.46,sim,,
97,2026-01-28 12:42:28,26.59,41.83,643.78,0.64,sim,,
98,2026-01-28 12:37:28,28.77,58.31,402.06,0.2,sim,,
99,2026-01-28 12:32:28,24.12,44.94,570.79,2.25,sim,,
100,2026-01-28 12:27:29,22.34,69.62,474.24,3.26,sim,,
101,2026-01-28 12:22:29,25.21,56.48,713.49,3.79,sim,,
102,2026-01-28 12:19:53,25.95,48.85,723.35,0.03,sim,,
103,2026-01-28 12:17:29,23.15,49.11,748.14,7.42,sim,,
104,2026-01-28 12:12:29,21.93,59.53,496.23,0.49,sim,,
105,2026-01-28 12:07:29,22.1,48.55,276.26,9.56,sim,,
106,2026-01-28 12:02:29,27.7,60.35,589.97,2.98,sim,,
107,2026-01-28 11:57:29,27.96,59.92,418.92,3.95,sim,,
108,2026-01-28 11:52:29,29.44,66.5,322.4,1.29,sim,,
109,2026-01-28 11:47:29,29.04,48.99,682.63,5.49,sim,,
110,2026-01-28 11:42:29,29.69,64.17,799.1,8.07,sim,,
111,2026-01-28 11:37:29,21.22,54.06,205.11,9.26,sim,,
112,2026-01-28 11:32:29,20.31,51.16,607.79,3.09,sim,,
113,2026-01-28 11:27:29,21.12,61.45,794.05,4.39,sim,,
114,2026-01-28 11:22:29,25.63,67.65,695.47,4.12,sim,,
115,2026-01-27 23:16:26,21.56,40.41,369.14,1.66,sim,,
116,2026-01-27 20:08:24,25.39,45.88,488.55,4.46,sim,,
117,2026-01-27 20:03:24,28.09,44.19,362.63,3.03,sim,,
118,2026-01-27 19:58:24,26.75,48.54,266.9,1.54,sim,,
119,2026-01-27 19:54:10,20.55,51.82,641.32,8.21,sim,,
120,2026-01-27 19:54:09,27.84,46.43,646.12,4.42,sim,,
121,2026-01-27 19:53:24,27.02,50.35,219.93,7.16,sim,,
122,2026-01-27 19:48:24,28.52,66.62,367.37,1.55,sim,,
