# Data collection last updated: 2026-03-19 19:53:37
# Summary: meteostat=9438
[meteostat]
id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
31,2025-01-02 06:00:00,32.9,59.0,0,2.0,meteostat,4.90,0
32,2025-01-02 07:00:00,32.0,59.0,0,2.6111112,meteostat,10.90,0
33,2025-01-02 08:00:00,31.0,66.0,0,2.1111112,meteostat,5.76,0
34,2025-01-02 09:00:00,29.6,75.0,0,3.0,meteostat,16.54,0
35,2025-01-02 10:00:00,29.0,79.0,0,2.1111112,meteostat,5.76,0
36,2025-01-02 11:00:00,29.0,74.0,0,2.1111112,meteostat,5.76,0
37,2025-01-02 12:00:00,28.4,78.0,0,3.0,meteostat,16.54,0
38,2025-01-02 13:00:00,28.0,79.0,0,2.1111112,meteostat,5.76,0
39,2025-01-02 14:00:00,28.0,79.0,0,2.6111112,meteostat,10.90,0
40,2025-01-02 15:00:00,27.8,80.0,0,3.0,meteostat,16.54,0
41,2025-01-02 16:00:00,28.0,79.0,0,1.5,meteostat,2.07,0
42,2025-01-02 17:00:00,27.0,84.0,0,1.0,meteostat,0.61,0
43,2025-01-02 18:00:00,27.2,85.0,0,1.0,meteostat,0.61,0
44,2025-01-02 19:00:00,27.0,84.0,0,2.1111112,meteostat,5.76,0
45,2025-01-02 20:00:00,26.0,89.0,0,2.1111112,meteostat,5.76,0
46,2025-01-02 21:00:00,25.6,93.0,0,3.0,meteostat,16.54,0
47,2025-01-02 22:00:00,26.0,89.0,0,2.6111112,meteostat,10.90,0
48,2025-01-02 23:00:00,26.0,89.0,0,1.0,meteostat,0.61,0
49,2025-01-03 00:00:00,26.4,90.0,0,1.0,meteostat,0.61,0
50,2025-01-03 01:00:00,27.0,89.0,0,2.1111112,meteostat,5.76,0
51,2025-01-03 02:00:00,28.0,79.0,0,1.5,meteostat,2.07,0
52,2025-01-03 03:00:00,29.9,71.0,0,2.0,meteostat,4.90,0
53,2025-01-03 04:00:00,30.0,70.0,0,2.6111112,meteostat,10.90,0
54,2025-01-03 05:00:00,30.0,70.0,0,2.6111112,meteostat,10.90,0
55,2025-01-03 06:00:00,30.5,70.0,0,2.0,meteostat,4.90,0
56,2025-01-03 07:00:00,31.0,62.0,0,1.5,meteostat,2.07,0
57,2025-01-03 08:00:00,31.0,66.0,0,1.5,meteostat,2.07,0
58,2025-01-03 09:00:00,29.5,75.0,0,2.0,meteostat,4.90,0
59,2025-01-03 10:00:00,29.0,79.0,0,0.5,meteostat,0.08,0
60,2025-01-03 11:00:00,29.0,79.0,0,1.5,meteostat,2.07,0
61,2025-01-03 12:00:00,28.4,81.0,0,1.0,meteostat,0.61,0
62,2025-01-03 13:00:00,28.0,84.0,0,1.5,meteostat,2.07,0
63,2025-01-03 14:00:00,28.0,84.0,0,2.6111112,meteostat,10.90,0
64,2025-01-03 15:00:00,26.5,90.0,0,3.0,meteostat,16.54,0
65,2025-01-03 16:00:00,26.0,94.0,0,1.0,meteostat,0.61,0
66,2025-01-03 17:00:00,25.0,100.0,0,1.0,meteostat,0.61,0
67,2025-01-03 18:00:00,25.2,98.0,0,1.0,meteostat,0.61,0
68,2025-01-03 19:00:00,26.0,94.0,0,1.0,meteostat,0.61,0
69,2025-01-03 20:00:00,26.0,94.0,0,1.0,meteostat,0.61,0
70,2025-01-03 21:00:00,25.6,99.0,0,0,meteostat,0,0
71,2025-01-03 22:00:00,26.0,94.0,0,0,meteostat,0,0
72,2025-01-03 23:00:00,26.0,94.0,0,0,meteostat,0,0
73,2025-01-04 00:00:00,26.9,91.0,0,2.0,meteostat,4.90,0
74,2025-01-04 01:00:00,29.0,79.0,0,1.0,meteostat,0.61,0
75,2025-01-04 02:00:00,28.0,84.0,0,1.5,meteostat,2.07,0
76,2025-01-04 03:00:00,29.3,71.0,0,2.0,meteostat,4.90,0
77,2025-01-04 04:00:00,30.0,70.0,0,1.5,meteostat,2.07,0
78,2025-01-04 05:00:00,31.0,59.0,0,2.6111112,meteostat,10.90,0
79,2025-01-04 06:00:00,31.0,61.0,0,3.0,meteostat,16.54,0
80,2025-01-04 07:00:00,31.0,59.0,0,3.1111112,meteostat,18.44,0
81,2025-01-04 08:00:00,31.0,59.0,0,3.1111112,meteostat,18.44,0
82,2025-01-04 09:00:00,30.5,64.0,0,3.0,meteostat,16.54,0
83,2025-01-04 10:00:00,29.0,66.0,0,1.0,meteostat,0.61,0
84,2025-01-04 11:00:00,29.0,62.0,0,3.1111112,meteostat,18.44,0
85,2025-01-04 12:00:00,27.6,73.0,0,3.0,meteostat,16.54,0
86,2025-01-04 13:00:00,28.0,70.0,0,2.6111112,meteostat,10.90,0
87,2025-01-04 14:00:00,27.0,66.0,0,1.5,meteostat,2.07,0
88,2025-01-04 15:00:00,26.9,68.0,0,1.0,meteostat,0.61,0
89,2025-01-04 16:00:00,27.0,66.0,0,1.5,meteostat,2.07,0
90,2025-01-04 17:00:00,27.0,66.0,0,2.1111112,meteostat,5.76,0
91,2025-01-04 18:00:00,26.4,68.0,0,1.0,meteostat,0.61,0
92,2025-01-04 19:00:00,26.0,74.0,0,1.0,meteostat,0.61,0
93,2025-01-04 20:00:00,26.0,74.0,0,1.5,meteostat,2.07,0
94,2025-01-04 21:00:00,25.7,73.0,0,2.0,meteostat,4.90,0
95,2025-01-04 22:00:00,26.0,70.0,0,1.0,meteostat,0.61,0
96,2025-01-04 23:00:00,26.0,70.0,0,1.5,meteostat,2.07,0
97,2025-01-05 00:00:00,27.1,64.0,0,2.0,meteostat,4.90,0
98,2025-01-05 01:00:00,29.0,58.0,0,4.611111,meteostat,60.05,0
99,2025-01-05 02:00:00,29.0,58.0,0,2.6111112,meteostat,10.90,0
100,2025-01-05 03:00:00,29.9,57.0,0,4.0,meteostat,39.20,0
101,2025-01-05 04:00:00,30.0,55.0,0,3.6111112,meteostat,28.84,0
102,2025-01-05 05:00:00,30.0,59.0,0,3.1111112,meteostat,18.44,0
103,2025-01-05 06:00:00,30.7,56.0,0,2.0,meteostat,4.90,0
104,2025-01-05 07:00:00,30.0,59.0,0,4.611111,meteostat,60.05,0
105,2025-01-05 08:00:00,29.0,66.0,0,4.611111,meteostat,60.05,0
106,2025-01-05 09:00:00,28.5,67.0,0,4.0,meteostat,39.20,0
107,2025-01-05 10:00:00,27.0,74.0,0,3.1111112,meteostat,18.44,0
108,2025-01-05 11:00:00,27.0,74.0,0,1.5,meteostat,2.07,0
109,2025-01-05 12:00:00,26.9,72.0,0,1.0,meteostat,0.61,0
110,2025-01-05 13:00:00,27.0,70.0,0,2.1111112,meteostat,5.76,0
111,2025-01-05 14:00:00,26.0,74.0,0,1.0,meteostat,0.61,0
112,2025-01-05 15:00:00,26.1,76.0,0,1.0,meteostat,0.61,0
113,2025-01-05 16:00:00,26.0,79.0,0,1.5,meteostat,2.07,0
114,2025-01-05 17:00:00,25.0,84.0,0,1.5,meteostat,2.07,0
115,2025-01-05 18:00:00,24.9,88.0,0,2.0,meteostat,4.90,0
116,2025-01-05 19:00:00,25.0,89.0,0,1.5,meteostat,2.07,0
117,2025-01-05 20:00:00,25.0,89.0,0,1.0,meteostat,0.61,0
118,2025-01-05 21:00:00,25.3,80.0,0,2.0,meteostat,4.90,0
119,2025-01-05 22:00:00,25.0,78.0,0,2.6111112,meteostat,10.90,0
120,2025-01-05 23:00:00,25.0,78.0,0,1.5,meteostat,2.07,0
121,2025-01-06 00:00:00,26.9,71.0,0,3.0,meteostat,16.54,0
122,2025-01-06 01:00:00,28.0,70.0,0,1.0,meteostat,0.61,0
123,2025-01-06 02:00:00,28.0,74.0,0,2.1111112,meteostat,5.76,0
124,2025-01-06 03:00:00,28.7,73.0,0,4.0,meteostat,39.20,0
125,2025-01-06 04:00:00,29.0,70.0,0,4.111111,meteostat,42.56,0
126,2025-01-06 05:00:00,29.0,70.0,0,3.6111112,meteostat,28.84,0
127,2025-01-06 06:00:00,28.8,68.0,0,3.0,meteostat,16.54,0
128,2025-01-06 07:00:00,30.0,66.0,0,2.6111112,meteostat,10.90,0
129,2025-01-06 08:00:00,29.0,70.0,0,2.1111112,meteostat,5.76,0
130,2025-01-06 09:00:00,29.5,71.0,0,3.0,meteostat,16.54,0
131,2025-01-06 10:00:00,29.0,66.0,0,2.6111112,meteostat,10.90,0
132,2025-01-06 11:00:00,29.0,66.0,0,2.6111112,meteostat,10.90,0
133,2025-01-06 12:00:00,27.8,74.0,0,2.0,meteostat,4.90,0
134,2025-01-06 13:00:00,27.0,79.0,0,2.6111112,meteostat,10.90,0
135,2025-01-06 14:00:00,27.0,79.0,0,2.1111112,meteostat,5.76,0
136,2025-01-06 15:00:00,27.2,78.0,0,2.0,meteostat,4.90,0
137,2025-01-06 16:00:00,27.0,79.0,0,2.1111112,meteostat,5.76,0
138,2025-01-06 17:00:00,26.0,89.0,0,1.0,meteostat,0.61,0
139,2025-01-06 18:00:00,25.8,87.0,0,1.0,meteostat,0.61,0
140,2025-01-06 19:00:00,26.0,84.0,0,1.0,meteostat,0.61,0
141,2025-01-06 20:00:00,25.0,89.0,0,0.5,meteostat,0.08,0
142,2025-01-06 21:00:00,25.0,88.0,0,1.0,meteostat,0.61,0
143,2025-01-06 22:00:00,25.0,89.0,0,0.5,meteostat,0.08,0
144,2025-01-06 23:00:00,26.0,84.0,0,0.5,meteostat,0.08,0
145,2025-01-07 00:00:00,26.7,79.0,0,1.0,meteostat,0.61,0
146,2025-01-07 01:00:00,28.0,74.0,0,2.1111112,meteostat,5.76,0
147,2025-01-07 02:00:00,29.0,70.0,0,1.0,meteostat,0.61,0
148,2025-01-07 03:00:00,27.4,75.0,0,2.0,meteostat,4.90,0
149,2025-01-07 04:00:00,30.0,66.0,0,1.0,meteostat,0.61,0
150,2025-01-07 05:00:00,28.0,74.0,0,3.6111112,meteostat,28.84,0
151,2025-01-07 06:00:00,29.1,71.0,0,3.0,meteostat,16.54,0
152,2025-01-07 07:00:00,30.0,66.0,0,3.1111112,meteostat,18.44,0
153,2025-01-07 08:00:00,29.0,74.0,0,3.1111112,meteostat,18.44,0
154,2025-01-07 09:00:00,27.4,82.0,0,3.0,meteostat,16.54,0
155,2025-01-07 10:00:00,28.0,79.0,0,1.0,meteostat,0.61,0
156,2025-01-07 11:00:00,28.0,79.0,0,0.5,meteostat,0.08,0
157,2025-01-07 12:00:00,27.4,78.0,0,1.0,meteostat,0.61,0
158,2025-01-07 13:00:00,27.0,79.0,0,1.5,meteostat,2.07,0
159,2025-01-07 14:00:00,27.0,79.0,0,0.5,meteostat,0.08,0
160,2025-01-07 15:00:00,26.5,82.0,0,1.0,meteostat,0.61,0
161,2025-01-07 16:00:00,27.0,79.0,0,0.5,meteostat,0.08,0
162,2025-01-07 17:00:00,26.0,84.0,0,0,meteostat,0,0
163,2025-01-07 18:00:00,26.3,81.0,0,0,meteostat,0,0
164,2025-01-07 19:00:00,26.0,84.0,0,0.5,meteostat,0.08,0
165,2025-01-07 20:00:00,26.0,84.0,0,0,meteostat,0,0
166,2025-01-07 21:00:00,25.0,89.0,0,1.0277778,meteostat,0.66,0
167,2025-01-07 22:00:00,26.0,84.0,0,1.0,meteostat,0.61,0
168,2025-01-07 23:00:00,26.0,84.0,0,0.5,meteostat,0.08,0
169,2025-01-08 00:00:00,26.8,79.0,0,1.0,meteostat,0.61,0
170,2025-01-08 01:00:00,28.0,70.0,0,3.1111112,meteostat,18.44,0
171,2025-01-08 02:00:00,29.0,66.0,0,3.6111112,meteostat,28.84,0
172,2025-01-08 03:00:00,29.9,65.0,0,4.0,meteostat,39.20,0
173,2025-01-08 04:00:00,30.0,62.0,0,5.111111,meteostat,81.78,0
174,2025-01-08 05:00:00,31.0,59.0,0,5.111111,meteostat,81.78,0
175,2025-01-08 06:00:00,30.4,60.0,0,5.0,meteostat,76.56,0
176,2025-01-08 07:00:00,30.0,62.0,0,4.111111,meteostat,42.56,0
177,2025-01-08 08:00:00,29.0,66.0,0,4.111111,meteostat,42.56,0
178,2025-01-08 09:00:00,28.1,69.0,0,4.0,meteostat,39.20,0
179,2025-01-08 10:00:00,28.0,70.0,0,4.111111,meteostat,42.56,0
180,2025-01-08 11:00:00,27.0,74.0,0,3.1111112,meteostat,18.44,0
181,2025-01-08 12:00:00,27.2,72.0,0,3.0,meteostat,16.54,0
182,2025-01-08 13:00:00,27.0,74.0,0,3.1111112,meteostat,18.44,0
183,2025-01-08 14:00:00,27.0,74.0,0,3.1111112,meteostat,18.44,0
184,2025-01-08 15:00:00,26.8,76.0,0,3.0,meteostat,16.54,0
185,2025-01-08 16:00:00,26.0,79.0,0,3.1111112,meteostat,18.44,0
186,2025-01-08 17:00:00,27.0,74.0,0,1.5,meteostat,2.07,0
187,2025-01-08 18:00:00,26.1,76.0,0,1.0,meteostat,0.61,0
188,2025-01-08 19:00:00,26.0,79.0,0,1.0,meteostat,0.61,0
189,2025-01-08 20:00:00,26.0,79.0,0,1.0,meteostat,0.61,0
190,2025-01-08 21:00:00,25.8,82.0,0,1.0,meteostat,0.61,0
191,2025-01-08 22:00:00,27.0,74.0,0,3.1111112,meteostat,18.44,0
192,2025-01-08 23:00:00,26.0,79.0,0,2.6111112,meteostat,10.90,0
193,2025-01-09 00:00:00,27.0,76.0,0,2.0,meteostat,4.90,0
194,2025-01-09 01:00:00,29.0,62.0,0,3.6111112,meteostat,28.84,0
195,2025-01-09 02:00:00,29.0,66.0,0,3.6111112,meteostat,28.84,0
196,2025-01-09 03:00:00,29.3,66.0,0,5.0,meteostat,76.56,0
197,2025-01-09 04:00:00,29.0,66.0,0,6.1944447,meteostat,145.58,0
198,2025-01-09 05:00:00,31.0,59.0,0,4.611111,meteostat,60.05,0
199,2025-01-09 06:00:00,30.6,58.0,0,4.0,meteostat,39.20,0
200,2025-01-09 07:00:00,30.0,62.0,0,4.111111,meteostat,42.56,0
201,2025-01-09 08:00:00,29.0,66.0,0,4.111111,meteostat,42.56,0
202,2025-01-09 09:00:00,28.7,66.0,0,3.0,meteostat,16.54,0
203,2025-01-09 10:00:00,28.0,70.0,0,3.1111112,meteostat,18.44,0
204,2025-01-09 11:00:00,27.0,74.0,0,3.1111112,meteostat,18.44,0
205,2025-01-09 12:00:00,27.3,68.0,0,2.0,meteostat,4.90,0
206,2025-01-09 13:00:00,27.0,70.0,0,1.5,meteostat,2.07,0
207,2025-01-09 14:00:00,27.0,70.0,0,1.0,meteostat,0.61,0
208,2025-01-09 15:00:00,27.1,66.0,0,3.0,meteostat,16.54,0
209,2025-01-09 16:00:00,27.0,66.0,0,1.0,meteostat,0.61,0
210,2025-01-09 17:00:00,27.0,62.0,0,5.111111,meteostat,81.78,0
211,2025-01-09 18:00:00,27.0,60.0,0,3.0,meteostat,16.54,0
212,2025-01-09 19:00:00,26.0,70.0,0,1.5,meteostat,2.07,0
213,2025-01-09 20:00:00,26.0,79.0,0,2.1111112,meteostat,5.76,0
214,2025-01-09 21:00:00,25.0,84.0,0,1.9444444,meteostat,4.50,0
215,2025-01-09 22:00:00,25.0,84.0,0,1.0,meteostat,0.61,0
216,2025-01-09 23:00:00,26.0,74.0,0,0.5,meteostat,0.08,0
217,2025-01-10 00:00:00,26.1,76.0,0,3.0,meteostat,16.54,0
218,2025-01-10 01:00:00,27.0,74.0,0,2.6111112,meteostat,10.90,0
219,2025-01-10 02:00:00,28.0,70.0,0,1.5,meteostat,2.07,0
220,2025-01-10 03:00:00,28.0,67.0,0,2.0,meteostat,4.90,0
221,2025-01-10 04:00:00,30.0,62.0,0,1.0,meteostat,0.61,0
222,2025-01-10 05:00:00,31.0,59.0,0,4.111111,meteostat,42.56,0
223,2025-01-10 06:00:00,29.5,65.0,0,4.0,meteostat,39.20,0
224,2025-01-10 07:00:00,29.0,66.0,0,4.111111,meteostat,42.56,0
225,2025-01-10 08:00:00,29.0,66.0,0,4.611111,meteostat,60.05,0
226,2025-01-10 09:00:00,27.5,71.0,0,4.0,meteostat,39.20,0
227,2025-01-10 10:00:00,27.0,70.0,0,3.1111112,meteostat,18.44,0
228,2025-01-10 11:00:00,27.0,70.0,0,4.111111,meteostat,42.56,0
229,2025-01-10 12:00:00,27.0,72.0,0,3.0,meteostat,16.54,0
230,2025-01-10 13:00:00,27.0,70.0,0,3.6111112,meteostat,28.84,0
231,2025-01-10 14:00:00,27.0,70.0,0,3.1111112,meteostat,18.44,0
232,2025-01-10 15:00:00,27.2,69.0,0,2.0,meteostat,4.90,0
233,2025-01-10 16:00:00,27.0,70.0,0,2.1111112,meteostat,5.76,0
234,2025-01-10 17:00:00,26.0,74.0,0,1.0,meteostat,0.61,0
235,2025-01-10 18:00:00,26.4,72.0,0,1.0,meteostat,0.61,0
236,2025-01-10 19:00:00,26.0,74.0,0,0,meteostat,0,0
237,2025-01-10 20:00:00,26.0,74.0,0,1.0,meteostat,0.61,0
238,2025-01-10 21:00:00,26.1,77.0,0,1.0,meteostat,0.61,0
239,2025-01-10 22:00:00,26.0,79.0,0,1.0,meteostat,0.61,0
240,2025-01-10 23:00:00,26.0,79.0,0,0.5,meteostat,0.08,0
241,2025-01-11 00:00:00,27.3,73.0,0,1.0,meteostat,0.61,0
242,2025-01-11 01:00:00,29.0,66.0,0,1.5,meteostat,2.07,0
243,2025-01-11 02:00:00,30.0,62.0,0,1.5,meteostat,2.07,0
244,2025-01-11 03:00:00,29.3,66.0,0,3.0,meteostat,16.54,0
245,2025-01-11 04:00:00,30.0,62.0,0,4.611111,meteostat,60.05,0
246,2025-01-11 05:00:00,29.0,66.0,0,3.1111112,meteostat,18.44,0
247,2025-01-11 06:00:00,30.2,64.0,0,4.0,meteostat,39.20,0
248,2025-01-11 07:00:00,30.0,66.0,0,4.111111,meteostat,42.56,0
249,2025-01-11 08:00:00,29.0,66.0,0,4.111111,meteostat,42.56,0
250,2025-01-11 09:00:00,28.2,70.0,0,3.0,meteostat,16.54,0
251,2025-01-11 10:00:00,28.0,66.0,0,3.6111112,meteostat,28.84,0
252,2025-01-11 11:00:00,27.0,74.0,0,2.1111112,meteostat,5.76,0
253,2025-01-11 12:00:00,26.5,77.0,0,2.0,meteostat,4.90,0
254,2025-01-11 13:00:00,27.0,74.0,0,1.5,meteostat,2.07,0
255,2025-01-11 14:00:00,26.0,79.0,0,2.1111112,meteostat,5.76,0
256,2025-01-11 15:00:00,26.2,77.0,0,2.0,meteostat,4.90,0
257,2025-01-11 16:00:00,26.0,79.0,0,1.5,meteostat,2.07,0
258,2025-01-11 17:00:00,26.0,79.0,0,0,meteostat,0,0
259,2025-01-11 18:00:00,25.7,75.0,0,1.0,meteostat,0.61,0
260,2025-01-11 19:00:00,26.0,74.0,0,1.0,meteostat,0.61,0
261,2025-01-11 20:00:00,25.0,84.0,0,1.0,meteostat,0.61,0
262,2025-01-11 21:00:00,25.3,82.0,0,1.0,meteostat,0.61,0
263,2025-01-11 22:00:00,25.0,84.0,0,0.5,meteostat,0.08,0
264,2025-01-11 23:00:00,25.0,84.0,0,1.0,meteostat,0.61,0
265,2025-01-12 00:00:00,26.3,73.0,0,3.0,meteostat,16.54,0
266,2025-01-12 01:00:00,28.0,66.0,0,2.6111112,meteostat,10.90,0
267,2025-01-12 02:00:00,28.0,66.0,0,2.6111112,meteostat,10.90,0
268,2025-01-12 03:00:00,28.0,67.0,0,1.0,meteostat,0.61,0
269,2025-01-12 04:00:00,28.0,70.0,0,2.6111112,meteostat,10.90,0
270,2025-01-12 05:00:00,29.0,66.0,0,2.1111112,meteostat,5.76,0
271,2025-01-12 06:00:00,28.7,67.0,0,2.0,meteostat,4.90,0
272,2025-01-12 07:00:00,28.0,66.0,0,2.1111112,meteostat,5.76,0
273,2025-01-12 08:00:00,29.0,62.0,0,4.111111,meteostat,42.56,0
274,2025-01-12 09:00:00,28.0,65.0,0,3.0,meteostat,16.54,0
275,2025-01-12 10:00:00,27.0,70.0,0,3.6111112,meteostat,28.84,0
276,2025-01-12 11:00:00,27.0,70.0,0,2.6111112,meteostat,10.90,0
277,2025-01-12 12:00:00,26.3,77.0,0,3.0,meteostat,16.54,0
278,2025-01-12 13:00:00,25.0,89.0,0,1.0,meteostat,0.61,0
279,2025-01-12 14:00:00,25.0,89.0,0,0,meteostat,0,0
280,2025-01-12 15:00:00,25.0,89.0,0,1.0,meteostat,0.61,0
281,2025-01-12 16:00:00,25.0,89.0,0,0.5,meteostat,0.08,0
282,2025-01-12 17:00:00,25.0,84.0,0,1.5,meteostat,2.07,0
283,2025-01-12 18:00:00,25.0,84.0,0,1.5,meteostat,2.07,0
284,2025-01-12 19:00:00,25.0,84.0,0,0.5,meteostat,0.08,0
285,2025-01-12 20:00:00,25.0,84.0,0,1.0,meteostat,0.61,0
286,2025-01-12 21:00:00,25.4,82.0,0,2.0,meteostat,4.90,0
287,2025-01-12 22:00:00,26.0,79.0,0,1.5,meteostat,2.07,0
288,2025-01-12 23:00:00,26.0,79.0,0,1.5,meteostat,2.07,0
289,2025-01-13 00:00:00,26.3,79.0,0,1.0,meteostat,0.61,0
290,2025-01-13 01:00:00,27.0,74.0,0,1.0,meteostat,0.61,0
291,2025-01-13 02:00:00,29.0,66.0,0,0.5,meteostat,0.08,0
292,2025-01-13 03:00:00,29.7,60.0,0,5.0,meteostat,76.56,0
293,2025-01-13 04:00:00,29.0,66.0,0,3.6111112,meteostat,28.84,0
294,2025-01-13 05:00:00,28.0,74.0,0,3.1111112,meteostat,18.44,0
295,2025-01-13 06:00:00,29.6,61.0,0,5.0,meteostat,76.56,0
296,2025-01-13 07:00:00,30.0,59.0,0,6.1944447,meteostat,145.58,0
297,2025-01-13 08:00:00,30.0,59.0,0,5.6944447,meteostat,113.10,0
298,2025-01-13 09:00:00,29.2,61.0,0,6.0,meteostat,132.30,0
299,2025-01-13 10:00:00,28.0,66.0,0,3.6111112,meteostat,28.84,0
300,2025-01-13 11:00:00,28.0,66.0,0,2.6111112,meteostat,10.90,0
301,2025-01-13 12:00:00,26.8,74.0,0,3.0,meteostat,16.54,0
302,2025-01-13 13:00:00,26.0,79.0,0,1.5,meteostat,2.07,0
303,2025-01-13 14:00:00,26.0,79.0,0,1.0,meteostat,0.61,0
304,2025-01-13 15:00:00,26.6,77.0,0,2.0,meteostat,4.90,0
305,2025-01-13 16:00:00,26.0,79.0,0,1.0,meteostat,0.61,0
306,2025-01-13 17:00:00,26.0,79.0,0,1.0,meteostat,0.61,0
307,2025-01-13 18:00:00,25.9,82.0,0,0,meteostat,0,0
308,2025-01-13 19:00:00,26.0,84.0,0,0.5,meteostat,0.08,0
309,2025-01-13 20:00:00,26.0,84.0,0,1.0,meteostat,0.61,0
310,2025-01-13 21:00:00,25.7,84.0,0,1.0,meteostat,0.61,0
311,2025-01-13 22:00:00,26.0,84.0,0,1.5,meteostat,2.07,0
312,2025-01-13 23:00:00,26.0,84.0,0,2.1111112,meteostat,5.76,0
313,2025-01-14 00:00:00,27.4,76.0,0,1.0,meteostat,0.61,0
314,2025-01-14 01:00:00,30.0,66.0,0,3.1111112,meteostat,18.44,0
315,2025-01-14 02:00:00,28.0,74.0,0,4.611111,meteostat,60.05,0
316,2025-01-14 03:00:00,27.4,76.0,0,6.0,meteostat,132.30,0
317,2025-01-14 04:00:00,29.0,70.0,0,4.611111,meteostat,60.05,0
318,2025-01-14 05:00:00,30.0,66.0,0,3.6111112,meteostat,28.84,0
319,2025-01-14 06:00:00,29.7,71.0,0,2.0,meteostat,4.90,0
320,2025-01-14 07:00:00,30.0,70.0,0,2.6111112,meteostat,10.90,0
321,2025-01-14 08:00:00,29.0,70.0,0,3.6111112,meteostat,28.84,0
322,2025-01-14 09:00:00,28.5,74.0,0,3.0,meteostat,16.54,0
323,2025-01-14 10:00:00,28.0,79.0,0,3.6111112,meteostat,28.84,0
324,2025-01-14 11:00:00,28.0,79.0,0,4.111111,meteostat,42.56,0
325,2025-01-14 12:00:00,27.6,78.0,0,2.0,meteostat,4.90,0
326,2025-01-14 13:00:00,27.0,84.0,0,3.1111112,meteostat,18.44,0
327,2025-01-14 14:00:00,27.0,84.0,0,2.6111112,meteostat,10.90,0
328,2025-01-14 15:00:00,26.9,83.0,0,3.0,meteostat,16.54,0
329,2025-01-14 16:00:00,27.0,84.0,0,2.6111112,meteostat,10.90,0
330,2025-01-14 17:00:00,27.0,84.0,0,1.5,meteostat,2.07,0
331,2025-01-14 18:00:00,25.5,89.0,0,1.0,meteostat,0.61,0
332,2025-01-14 19:00:00,26.0,89.0,0,1.5,meteostat,2.07,0
333,2025-01-14 20:00:00,25.0,94.0,0,1.0,meteostat,0.61,0
334,2025-01-14 21:00:00,24.9,91.0,0,1.0,meteostat,0.61,0
335,2025-01-14 22:00:00,26.0,84.0,0,2.1111112,meteostat,5.76,0
336,2025-01-14 23:00:00,25.0,94.0,0,1.5,meteostat,2.07,0
337,2025-01-15 00:00:00,27.2,81.0,0,1.0,meteostat,0.61,0
338,2025-01-15 01:00:00,29.0,70.0,0,2.1111112,meteostat,5.76,0
339,2025-01-15 02:00:00,30.0,70.0,0,3.1111112,meteostat,18.44,0
340,2025-01-15 03:00:00,31.1,62.0,0,2.0,meteostat,4.90,0
341,2025-01-15 04:00:00,30.0,70.0,0,2.1111112,meteostat,5.76,0
